101409 295.973 90.6188 9.75252e-09
101409 295.973 90.6188 9.75252e-09
101430 295.973 89.5256 9.6302e-09
101419 295.953 90.5446 9.57392e-09
101245 295.822 90.9477 9.61333e-09
101245 295.822 90.9477 9.61333e-09
101430 295.973 89.5256 9.6302e-09
101419 295.953 90.5446 9.57392e-09
101692 296.172 88.3474 9.59799e-09
101692 296.172 88.3474 9.59799e-09
101790 296.247 86.9776 9.60387e-09
101790 296.247 86.9776 9.60387e-09
101223 295.792 92.1236 9.57862e-09
101269 295.827 92.1455 9.55698e-09
101269 295.827 92.1455 9.55698e-09
101223 295.792 92.1236 9.57862e-09
101144 295.739 92.2792 9.60831e-09
101080 295.677 93.173 9.57539e-09
101000 295.621 93.4244 9.5884e-09
101000 295.621 93.4244 9.5884e-09
101144 295.739 92.2792 9.60831e-09
101080 295.677 93.173 9.57539e-09
101158 295.736 93.0536 9.57296e-09
101158 295.736 93.0536 9.57296e-09
101018 295.621 93.8871 9.57252e-09
100939 295.561 94.0995 9.56721e-09
101018 295.621 93.8871 9.57252e-09
100939 295.561 94.0995 9.56721e-09
100864 295.51 94.3956 9.56918e-09
100864 295.51 94.3956 9.56918e-09
100746 295.413 95.2055 9.5545e-09
100822 295.466 94.8839 9.56308e-09
100822 295.466 94.8839 9.56308e-09
100746 295.413 95.2055 9.5545e-09
100911 295.533 94.6407 9.58117e-09
100911 295.533 94.6407 9.58117e-09
100817 295.503 95.6452 9.76094e-09
100918 295.569 94.3829 9.65844e-09
100678 295.389 96.6254 9.74618e-09
100781 295.457 95.3611 9.63087e-09
100781 295.457 95.3611 9.63087e-09
100918 295.569 94.3829 9.65844e-09
100678 295.389 96.6254 9.74618e-09
100817 295.503 95.6452 9.76094e-09
101060 295.686 93.2549 9.68941e-09
101060 295.686 93.2549 9.68941e-09
101190 295.792 92.018 9.72122e-09
101190 295.792 92.018 9.72122e-09
101130 295.76 93.2962 9.79798e-09
101130 295.76 93.2962 9.79798e-09
101028 295.701 93.5485 9.84875e-09
101028 295.701 93.5485 9.84875e-09
100846 295.551 94.9103 9.84052e-09
100968 295.628 94.5282 9.77903e-09
100846 295.551 94.9103 9.84052e-09
100968 295.628 94.5282 9.77903e-09
101078 295.864 91.7569 1.04202e-08
101078 295.864 91.7569 1.04202e-08
100927 295.652 94.015 1.0096e-08
100927 295.652 94.015 1.0096e-08
100726 295.486 95.4335 1.00952e-08
100726 295.486 95.4335 1.00952e-08
100798 295.63 93.6741 1.0394e-08
100798 295.63 93.6741 1.0394e-08
100449 295.469 96.0859 1.11788e-08
100586 295.452 95.1783 1.03884e-08
100671 295.658 94.6013 1.11681e-08
100671 295.658 94.6013 1.11681e-08
100449 295.469 96.0859 1.11788e-08
100586 295.452 95.1783 1.03884e-08
100417 295.31 96.4006 1.03957e-08
100561 295.35 96.6191 1.01046e-08
100561 295.35 96.6191 1.01046e-08
100417 295.31 96.4006 1.03957e-08
100420 295.233 97.6215 1.012e-08
100276 295.191 97.4121 1.04112e-08
100276 295.191 97.4121 1.04112e-08
100420 295.233 97.6215 1.012e-08
100134 295.2 98.2319 1.12502e-08
100275 295.321 97.2691 1.12082e-08
100275 295.321 97.2691 1.12082e-08
100134 295.2 98.2319 1.12502e-08
100689 295.422 96.0852 9.83759e-09
100689 295.422 96.0852 9.83759e-09
100551 295.308 97.0964 9.8373e-09
100551 295.308 97.0964 9.8373e-09
100556 295.288 97.4645 9.73584e-09
100430 295.207 97.9576 9.83886e-09
100556 295.288 97.4645 9.73584e-09
100430 295.207 97.9576 9.83886e-09
100300 295.133 98.4671 1.01395e-08
100300 295.133 98.4671 1.01395e-08
100196 295.046 99.174 1.01619e-08
100324 295.119 98.6814 9.84177e-09
100324 295.119 98.6814 9.84177e-09
100196 295.046 99.174 1.01619e-08
100447 295.198 98.1695 9.72881e-09
100447 295.198 98.1695 9.72881e-09
100017 295.101 99.0228 1.13014e-08
100158 295.092 98.2535 1.04323e-08
100158 295.092 98.2535 1.04323e-08
100017 295.101 99.0228 1.13014e-08
100057 295.007 98.951 1.04573e-08
100057 295.007 98.951 1.04573e-08
99919.3 295.017 99.6726 1.13594e-08
99919.3 295.017 99.6726 1.13594e-08
99869.4 295.201 97.7719 1.49955e-08
99777.4 295.121 98.4 1.53465e-08
99869.4 295.201 97.7719 1.49955e-08
99777.4 295.121 98.4 1.53465e-08
99701.5 295.055 98.9036 1.57179e-08
99837.9 294.948 100.202 1.14235e-08
99837.9 294.948 100.202 1.14235e-08
99701.5 295.055 98.9036 1.57179e-08
99972.7 294.935 99.5221 1.04859e-08
99972.7 294.935 99.5221 1.04859e-08
100108 294.973 99.7548 1.01872e-08
100108 294.973 99.7548 1.01872e-08
99902.7 294.876 99.9833 1.05174e-08
100036 294.913 100.225 1.02153e-08
99902.7 294.876 99.9833 1.05174e-08
100036 294.913 100.225 1.02153e-08
99770.8 294.891 100.626 1.14932e-08
99770.8 294.891 100.626 1.14932e-08
99639.2 295.002 99.3002 1.61109e-08
99639.2 295.002 99.3002 1.61109e-08
100281 295.059 99.2091 9.72399e-09
100235 295.045 99.2778 9.84674e-09
100160 294.982 99.7638 9.85349e-09
100357 295.123 98.744 9.72581e-09
100281 295.059 99.2091 9.72399e-09
100235 295.045 99.2778 9.84674e-09
100160 294.982 99.7638 9.85349e-09
100357 295.123 98.744 9.72581e-09
100101 294.933 100.15 9.86518e-09
99977.2 294.864 100.597 1.02479e-08
100101 294.933 100.15 9.86518e-09
99977.2 294.864 100.597 1.02479e-08
100222 295.01 99.573 9.72299e-09
100222 295.01 99.573 9.72299e-09
100318 295.072 98.3511 9.58197e-09
100378 295.123 97.9412 9.58366e-09
100318 295.072 98.3511 9.58197e-09
100378 295.123 97.9412 9.58366e-09
100458 295.19 97.4602 9.58923e-09
100458 295.19 97.4602 9.58923e-09
100547 295.263 96.898 9.59807e-09
100547 295.263 96.898 9.59807e-09
100463 295.179 96.9538 9.5385e-09
100539 295.242 96.4929 9.53714e-09
100539 295.242 96.4929 9.53714e-09
100463 295.179 96.9538 9.5385e-09
100405 295.13 97.4228 9.54582e-09
100405 295.13 97.4228 9.54582e-09
100540 295.232 97.0164 9.56289e-09
100540 295.232 97.0164 9.56289e-09
100613 295.292 96.237 9.55192e-09
100613 295.292 96.237 9.55192e-09
100626 295.314 95.915 9.54018e-09
100699 295.363 95.5562 9.55216e-09
100626 295.314 95.915 9.54018e-09
100699 295.363 95.5562 9.55216e-09
100785 295.43 95.4688 9.58471e-09
100785 295.43 95.4688 9.58471e-09
100660 295.356 96.194 9.61203e-09
100660 295.356 96.194 9.61203e-09
101308 302.348 17.1853 1.69293e-06
100685 302.308 18.0107 1.8913e-06
100685 300 0 0
101308 300 0 0
101308 302.348 17.1853 1.69293e-06
100685 302.308 18.0107 1.8913e-06
100685 300 0 0
101308 300 0 0
101309 307.507 50.1222 0.000107484
100685 305.733 44.108 7.66718e-05
101308 306.234 43.2545 5.86266e-05
100686 306.676 50.5801 0.000143729
100685 305.733 44.108 7.66718e-05
101308 306.234 43.2545 5.86266e-05
100686 306.676 50.5801 0.000143729
101309 307.507 50.1222 0.000107484
101308 304.543 32.6128 1.81791e-05
100685 304.34 33.8324 2.31776e-05
100685 304.34 33.8324 2.31776e-05
101308 304.543 32.6128 1.81791e-05
100687 307.48 55.6999 0.000202441
101309 308.657 55.3808 0.000144979
101309 308.657 55.3808 0.000144979
100687 307.48 55.6999 0.000202441
100688 308.252 60.2915 0.000241239
101310 309.756 59.8218 0.000159157
100688 308.252 60.2915 0.000241239
101310 309.756 59.8218 0.000159157
100690 308.943 64.5078 0.000247138
101311 310.586 63.5829 0.000139643
100690 308.943 64.5078 0.000247138
101311 310.586 63.5829 0.000139643
100696 305.326 74.0001 3.56727e-07
101316 305.911 70.286 3.32929e-08
100694 307.124 73.0846 2.4165e-05
101314 307.63 69.8114 1.70764e-06
100694 307.124 73.0846 2.4165e-05
101314 307.63 69.8114 1.70764e-06
100696 305.326 74.0001 3.56727e-07
101316 305.911 70.286 3.32929e-08
100701 303.755 74.2906 2.23211e-08
101319 304.378 70.4 1.97863e-08
100701 303.755 74.2906 2.23211e-08
101319 304.378 70.4 1.97863e-08
101313 309.418 68.6468 2.73695e-05
100693 308.688 71.169 0.000106531
100693 308.688 71.169 0.000106531
101313 309.418 68.6468 2.73695e-05
101312 310.587 66.5696 8.57869e-05
100691 309.271 68.223 0.000202686
101312 310.587 66.5696 8.57869e-05
100691 309.271 68.223 0.000202686
101324 302.987 70.4209 1.99911e-08
101324 302.987 70.4209 1.99911e-08
101338 300.593 70.912 2.2142e-08
101344 299.577 71.8692 2.3339e-08
101338 300.593 70.912 2.2142e-08
101344 299.577 71.8692 2.3339e-08
101331 301.727 70.5314 2.09472e-08
101331 301.727 70.5314 2.09472e-08
99956 300 0 0
100195 300 0 0
99956 302.125 17.9122 1.86611e-06
100195 302.26 17.7655 1.84397e-06
99956 300 0 0
100195 300 0 0
99956 302.125 17.9122 1.86611e-06
100195 302.26 17.7655 1.84397e-06
99956.1 303.924 33.4522 2.68347e-05
100195 304.207 33.278 2.55314e-05
99956.1 303.924 33.4522 2.68347e-05
100195 304.207 33.278 2.55314e-05
99956.3 305.049 42.9941 9.49369e-05
100195 305.462 42.979 8.93217e-05
99956.3 305.049 42.9941 9.49369e-05
100195 305.462 42.979 8.93217e-05
99957.1 306.268 53.2692 0.000281904
100196 306.871 53.5529 0.000259019
99958 306.761 57.5096 0.000369685
100197 307.454 57.8923 0.00033233
100196 306.871 53.5529 0.000259019
99957.1 306.268 53.2692 0.000281904
99958 306.761 57.5096 0.000369685
100197 307.454 57.8923 0.00033233
99956.6 305.731 48.7243 0.000187723
100196 306.244 48.8751 0.000174932
99956.6 305.731 48.7243 0.000187723
100196 306.244 48.8751 0.000174932
99780 306.204 57.0373 0.000399769
99779.3 305.776 52.8968 0.000299546
99779.3 305.776 52.8968 0.000299546
99780 306.204 57.0373 0.000399769
99778.3 303.673 33.4493 2.76083e-05
99778.2 302 17.9374 1.86696e-06
99778.2 302 17.9374 1.86696e-06
99778.3 303.673 33.4493 2.76083e-05
99778.2 300 0 0
99778.2 300 0 0
99778.5 304.697 42.8648 9.87478e-05
99778.5 304.697 42.8648 9.87478e-05
99778.8 305.304 48.4653 0.000197071
99778.8 305.304 48.4653 0.000197071
99959.2 307.225 61.7161 0.000440526
99781.2 306.604 61.1712 0.000488377
99782.9 306.948 65.3784 0.000546653
99961 307.615 65.9301 0.000475022
99959.2 307.225 61.7161 0.000440526
99781.2 306.604 61.1712 0.000488377
99961 307.615 65.9301 0.000475022
99782.9 306.948 65.3784 0.000546653
99963.1 307.757 70.0058 0.000442901
99785.1 307.123 69.5809 0.000543638
99785.1 307.123 69.5809 0.000543638
99963.1 307.757 70.0058 0.000442901
99965.5 307.184 73.5673 0.000303579
99787.8 306.802 73.4838 0.0004352
99965.5 307.184 73.5673 0.000303579
99787.8 306.802 73.4838 0.0004352
99967.2 305.507 76.0275 0.000104423
99790 305.443 76.5007 0.00020298
99967.2 305.507 76.0275 0.000104423
99790 305.443 76.5007 0.00020298
99791.7 303.382 78.0875 2.88737e-05
99969 303.424 77.1025 3.70267e-06
99969 303.424 77.1025 3.70267e-06
99791.7 303.382 78.0875 2.88737e-05
99991.1 299.055 77.2097 1.93304e-08
99813.1 298.878 78.5055 1.99239e-08
99980.6 300.277 77.1548 1.66797e-08
99802.6 300.103 78.435 1.70026e-08
99980.6 300.277 77.1548 1.66797e-08
99813.1 298.878 78.5055 1.99239e-08
99991.1 299.055 77.2097 1.93304e-08
99802.6 300.103 78.435 1.70026e-08
100005 298.03 77.7094 2.19816e-08
99827.6 297.855 79.021 2.30763e-08
100005 298.03 77.7094 2.19816e-08
99827.6 297.855 79.021 2.30763e-08
99795.4 301.551 78.476 4.89993e-08
99973.2 301.702 77.2535 1.82202e-08
99795.4 301.551 78.476 4.89993e-08
99973.2 301.702 77.2535 1.82202e-08
99847.6 297.029 80.3438 2.51392e-08
100024 297.198 79.0116 2.36338e-08
100024 297.198 79.0116 2.36338e-08
99847.6 297.029 80.3438 2.51392e-08
99876.7 296.394 82.8542 2.47795e-08
100051 296.556 81.5072 2.32172e-08
100051 296.556 81.5072 2.32172e-08
99876.7 296.394 82.8542 2.47795e-08
100229 299.295 75.5126 1.87312e-08
100242 298.264 75.9921 2.09164e-08
100229 299.295 75.5126 1.87312e-08
100242 298.264 75.9921 2.09164e-08
100219 300.518 75.4732 1.64354e-08
100219 300.518 75.4732 1.64354e-08
100212 301.934 75.6109 1.50649e-08
100212 301.934 75.6109 1.50649e-08
100205 305.588 75.0021 3.64867e-05
100204 307.534 73.1688 0.000174745
100204 307.534 73.1688 0.000174745
100205 305.588 75.0021 3.64867e-05
100202 308.485 70.1051 0.000329967
100202 308.485 70.1051 0.000329967
100200 308.442 66.2844 0.000392142
100200 308.442 66.2844 0.000392142
100199 308.004 62.1403 0.000383237
100199 308.004 62.1403 0.000383237
100207 303.578 75.6279 1.81707e-07
100207 303.578 75.6279 1.81707e-07
100258 297.424 77.2685 2.22033e-08
100258 297.424 77.2685 2.22033e-08
100282 296.77 79.7478 2.17452e-08
100321 296.296 83.566 1.9555e-08
100095 296.093 85.3075 2.06953e-08
100095 296.093 85.3075 2.06953e-08
100282 296.77 79.7478 2.17452e-08
100321 296.296 83.566 1.9555e-08
100626 296.568 81.2378 1.84709e-08
100595 297.059 77.3881 2.03564e-08
100595 297.059 77.3881 2.03564e-08
100626 296.568 81.2378 1.84709e-08
100555 299.629 73.2289 1.81216e-08
100546 300.856 73.2069 1.61956e-08
100555 299.629 73.2289 1.81216e-08
100546 300.856 73.2069 1.61956e-08
100577 297.731 74.9267 2.0842e-08
100577 297.731 74.9267 2.0842e-08
100565 298.587 73.6827 1.98771e-08
100565 298.587 73.6827 1.98771e-08
100540 302.27 73.372 1.45395e-08
100540 302.27 73.372 1.45395e-08
100536 303.879 73.4993 2.34536e-08
100536 303.879 73.4993 2.34536e-08
100533 305.773 73.2228 4.82953e-06
100533 305.773 73.2228 4.82953e-06
100525 302.399 17.4176 1.78492e-06
100525 300 0 0
100525 302.399 17.4176 1.78492e-06
100525 300 0 0
100525 304.518 32.8012 2.3449e-05
100525 304.518 32.8012 2.3449e-05
100528 309.017 62.2838 0.000313893
100527 308.346 58.065 0.0002853
100527 308.346 58.065 0.0002853
100528 309.017 62.2838 0.000313893
100526 307.631 53.6452 0.000228928
100526 307.631 53.6452 0.000228928
100526 306.872 48.8146 0.000157287
100526 306.872 48.8146 0.000157287
100525 305.947 42.7018 8.11116e-05
100525 305.947 42.7018 8.11116e-05
100532 307.862 72.0196 7.39673e-05
100532 307.862 72.0196 7.39673e-05
100531 309.273 69.6088 0.000204945
100531 309.273 69.6088 0.000204945
100530 309.484 66.2247 0.000295452
100530 309.484 66.2247 0.000295452
100995 308.243 69.7611 1.8172e-05
100994 310.083 68.096 9.08696e-05
100995 308.243 69.7611 1.8172e-05
100994 310.083 68.096 9.08696e-05
100993 310.784 65.37 0.000183196
100993 310.784 65.37 0.000183196
100992 310.387 61.8452 0.00022874
100992 310.387 61.8452 0.00022874
100991 309.552 57.8018 0.000224921
100991 309.552 57.8018 0.000224921
100990 308.621 53.3644 0.000188567
100990 308.621 53.3644 0.000188567
100990 307.649 48.3696 0.000132626
100990 307.649 48.3696 0.000132626
100989 306.501 41.9695 6.91532e-05
100989 306.501 41.9695 6.91532e-05
100989 304.831 31.8284 2.02415e-05
100989 304.831 31.8284 2.02415e-05
100989 302.518 16.7525 1.66362e-06
100989 300 0 0
100989 300 0 0
100989 302.518 16.7525 1.66362e-06
100995 306.164 70.4198 1.89293e-07
100997 304.356 70.4557 1.45365e-08
100997 304.356 70.4557 1.45365e-08
100995 306.164 70.4198 1.89293e-07
101001 302.758 70.2588 1.44395e-08
101001 302.758 70.2588 1.44395e-08
101005 301.339 70.072 1.59334e-08
101005 301.339 70.072 1.59334e-08
101010 300.099 70.0723 1.74938e-08
101010 300.099 70.0723 1.74938e-08
101015 299.038 70.4916 1.88563e-08
101015 299.038 70.4916 1.88563e-08
101648 302.029 65.6478 1.56232e-08
101647 303.462 65.8572 1.44165e-08
101648 302.029 65.6478 1.56232e-08
101647 303.462 65.8572 1.44165e-08
101646 305.064 66.0995 1.36224e-08
101646 305.064 66.0995 1.36224e-08
101645 306.839 66.2154 2.0936e-08
101645 306.839 66.2154 2.0936e-08
101645 308.834 65.955 1.12637e-06
101645 308.834 65.955 1.12637e-06
101646 310.92 64.9946 2.26221e-05
101646 310.92 64.9946 2.26221e-05
101646 312.289 63.1041 7.57325e-05
101646 312.289 63.1041 7.57325e-05
101646 312.271 60.2873 0.00012744
101646 312.271 60.2873 0.00012744
101644 308.604 47.2848 9.77993e-05
101644 307.072 40.5273 5.19254e-05
101644 308.604 47.2848 9.77993e-05
101644 307.072 40.5273 5.19254e-05
101644 305.06 30.1452 1.55181e-05
101644 305.06 30.1452 1.55181e-05
101644 302.561 15.665 1.44294e-06
101644 302.561 15.665 1.44294e-06
101644 300 0 0
101644 300 0 0
101645 309.972 52.4041 0.000133524
101645 309.972 52.4041 0.000133524
101645 311.275 56.6891 0.000146776
101645 311.275 56.6891 0.000146776
101648 300.764 65.6157 1.68288e-08
101648 300.764 65.6157 1.68288e-08
101020 298.157 71.6926 1.95403e-08
101027 297.457 74.1312 1.9039e-08
101027 297.457 74.1312 1.9039e-08
101020 298.157 71.6926 1.95403e-08
101054 296.563 82.7344 1.56763e-08
101054 296.563 82.7344 1.56763e-08
101046 296.94 78.0282 1.74297e-08
101046 296.94 78.0282 1.74297e-08
100663 296.22 85.869 1.62879e-08
100663 296.22 85.869 1.62879e-08
100374 295.965 88.1395 1.6936e-08
100374 295.965 88.1395 1.6936e-08
100798 296.006 91.2395 1.3592e-08
100509 295.755 93.2794 1.38111e-08
100798 296.006 91.2395 1.3592e-08
100509 295.755 93.2794 1.38111e-08
100963 295.906 92.6824 1.11856e-08
100963 295.906 92.6824 1.11856e-08
100289 295.565 94.8267 1.40682e-08
100289 295.565 94.8267 1.40682e-08
100156 295.772 89.8411 1.76216e-08
100156 295.772 89.8411 1.76216e-08
100118 295.416 96.0335 1.43544e-08
99987.7 295.624 91.1521 1.83444e-08
99987.7 295.624 91.1521 1.83444e-08
100118 295.416 96.0335 1.43544e-08
99922 295.938 86.6453 2.18984e-08
99922 295.938 86.6453 2.18984e-08
99981 295.297 96.9955 1.46645e-08
99981 295.297 96.9955 1.46645e-08
99854.8 295.506 92.1847 1.91041e-08
99854.8 295.506 92.1847 1.91041e-08
99786.9 295.817 87.696 2.31688e-08
99786.9 295.817 87.696 2.31688e-08
99741 296.268 83.909 2.64381e-08
99741 296.268 83.909 2.64381e-08
99747.7 295.411 93.0092 1.99015e-08
99678.9 295.72 88.5333 2.45111e-08
99747.7 295.411 93.0092 1.99015e-08
99678.9 295.72 88.5333 2.45111e-08
99633.1 296.169 84.7481 2.81994e-08
99633.1 296.169 84.7481 2.81994e-08
99603.1 296.796 82.2153 2.83907e-08
99711.3 296.899 81.3859 2.67236e-08
99603.1 296.796 82.2153 2.83907e-08
99711.3 296.899 81.3859 2.67236e-08
99591 295.641 89.2044 2.59313e-08
99545.4 296.089 85.4205 3.00706e-08
99545.4 296.089 85.4205 3.00706e-08
99591 295.641 89.2044 2.59313e-08
99659.9 295.334 93.6702 2.07387e-08
99659.9 295.334 93.6702 2.07387e-08
99587.8 295.27 94.1967 2.16188e-08
99587.8 295.27 94.1967 2.16188e-08
99528.6 295.219 94.6086 2.2546e-08
99528.6 295.219 94.6086 2.2546e-08
99518.8 295.577 89.7395 2.74363e-08
99459.4 295.524 90.1597 2.90346e-08
99459.4 295.524 90.1597 2.90346e-08
99518.8 295.577 89.7395 2.74363e-08
99473.5 296.023 85.9576 3.20604e-08
99443.6 296.648 83.4144 3.19888e-08
99384.5 296.596 83.837 3.39272e-08
99414.4 295.971 86.3806 3.41788e-08
99473.5 296.023 85.9576 3.20604e-08
99414.4 295.971 86.3806 3.41788e-08
99443.6 296.648 83.4144 3.19888e-08
99384.5 296.596 83.837 3.39272e-08
99364.1 297.422 82.4737 2.90254e-08
99423.2 297.472 82.052 2.77703e-08
99364.1 297.422 82.4737 2.90254e-08
99423.2 297.472 82.052 2.77703e-08
99349.9 298.469 81.9171 2.48721e-08
99409 298.51 81.5014 2.28098e-08
99409 298.51 81.5014 2.28098e-08
99349.9 298.469 81.9171 2.48721e-08
99515.5 296.714 82.8809 3.01443e-08
99495.1 297.536 81.5226 2.655e-08
99515.5 296.714 82.8809 3.01443e-08
99495.1 297.536 81.5226 2.655e-08
99582.7 297.618 80.8647 2.53601e-08
99582.7 297.618 80.8647 2.53601e-08
99568.1 298.643 80.3275 2.11208e-08
99480.7 298.567 80.978 2.18043e-08
99480.7 298.567 80.978 2.18043e-08
99568.1 298.643 80.3275 2.11208e-08
99470.8 299.829 80.8374 4.04913e-08
99558 299.888 80.2172 2.14735e-08
99470.8 299.829 80.8374 4.04913e-08
99558 299.888 80.2172 2.14735e-08
99463 303.497 79.0387 0.000267408
99549.2 303.453 78.9883 0.000165672
99547 305.226 76.3722 0.000468991
99460.3 305.068 75.9728 0.000605034
99547 305.226 76.3722 0.000468991
99460.3 305.068 75.9728 0.000605034
99463 303.497 79.0387 0.000267408
99549.2 303.453 78.9883 0.000165672
99551.9 301.447 80.0522 5.86961e-06
99465.4 301.469 80.5096 3.20992e-05
99465.4 301.469 80.5096 3.20992e-05
99551.9 301.447 80.0522 5.86961e-06
99456.9 305.654 71.9265 0.000774966
99543.9 306.016 72.5628 0.000671165
99456.9 305.654 71.9265 0.000774966
99543.9 306.016 72.5628 0.000671165
99454 305.699 67.6429 0.000787114
99541 306.108 68.3297 0.00071488
99541 306.108 68.3297 0.00071488
99454 305.699 67.6429 0.000787114
99538.9 305.934 64.0963 0.000663022
99452 305.535 63.4514 0.000710209
99450.5 305.291 59.4359 0.000591734
99537.4 305.662 60.0047 0.000562785
99452 305.535 63.4514 0.000710209
99537.4 305.662 60.0047 0.000562785
99450.5 305.291 59.4359 0.000591734
99538.9 305.934 64.0963 0.000663022
99535.4 304.63 47.8262 0.000209002
99535.1 304.126 42.4127 0.000102991
99448.5 303.89 42.1433 0.000104033
99448.8 304.355 47.4875 0.000212691
99535.1 304.126 42.4127 0.000102991
99448.5 303.89 42.1433 0.000104033
99448.8 304.355 47.4875 0.000212691
99535.4 304.63 47.8262 0.000209002
99535.8 305.011 52.0784 0.00032403
99449.1 304.704 51.6685 0.000332444
99449.1 304.704 51.6685 0.000332444
99535.8 305.011 52.0784 0.00032403
99449.7 305.01 55.5531 0.000460721
99536.4 305.35 56.0399 0.00044428
99449.7 305.01 55.5531 0.000460721
99536.4 305.35 56.0399 0.00044428
99448.3 301.688 17.6819 1.8159e-06
99534.9 301.783 17.8003 1.83791e-06
99534.9 300 0 0
99448.3 300 0 0
99534.9 300 0 0
99448.3 301.688 17.6819 1.8159e-06
99534.9 301.783 17.8003 1.83791e-06
99448.3 300 0 0
99535 303.251 33.1794 2.82126e-05
99448.4 303.073 32.9767 2.82291e-05
99448.4 303.073 32.9767 2.82291e-05
99535 303.251 33.1794 2.82126e-05
99392.2 303.523 78.8878 0.000396263
99389.1 304.882 75.4417 0.000736165
99389.1 304.882 75.4417 0.000736165
99392.2 303.523 78.8878 0.000396263
99385.5 305.323 71.2426 0.000870274
99385.5 305.323 71.2426 0.000870274
99382.7 305.339 66.9536 0.000851745
