-3.61528 -7.88732 8.67641 300.561
-14.784 -43.2236 45.682 300.864
-14.784 -43.2236 45.682 300.864
-15.6069 -40.4411 43.3481 300.886
-15.6069 -40.4411 43.3481 300.886
-7.47686 -30.1668 31.0795 300.743
-11.8401 -37.8193 39.6293 300.828
-11.8401 -37.8193 39.6293 300.828
-7.47686 -30.1668 31.0795 300.743
-11.9246 -42.6174 44.2543 300.793
-11.9246 -42.6174 44.2543 300.793
-7.94843 -35.9 36.7694 300.724
-7.94843 -35.9 36.7694 300.724
0 0 0 300
0 0 0 300
-0.0892708 -2.13285 2.13472 300.08
-0.0892708 -2.13285 2.13472 300.08
-0.491799 -6.5826 6.60095 300.224
-0.491799 -6.5826 6.60095 300.224
-1.69091 -14.4197 14.5185 300.42
-1.69091 -14.4197 14.5185 300.42
-4.20198 -25.1365 25.4853 300.604
-4.20198 -25.1365 25.4853 300.604
-3.78839 -20.0681 20.4225 300.592
-3.78839 -20.0681 20.4225 300.592
-1.48302 -11.0205 11.1198 300.392
-1.48302 -11.0205 11.1198 300.392
-0.425784 -4.85952 4.87813 300.202
-0.425784 -4.85952 4.87813 300.202
0 0 0 300
0 0 0 300
-0.077234 -1.5357 1.53764 300.071
-0.077234 -1.5357 1.53764 300.071
0 0 0 300
0 0 0 300
-0.0642533 -1.01562 1.01765 300.062
-0.0642533 -1.01562 1.01765 300.062
-0.354505 -3.33192 3.35072 300.18
-0.354505 -3.33192 3.35072 300.18
-1.25191 -7.91392 8.01233 300.357
-1.25191 -7.91392 8.01233 300.357
-3.2854 -15.1863 15.5376 300.561
-3.2854 -15.1863 15.5376 300.561
-0.774829 -2.93143 3.0321 300.27
-0.213061 -0.989472 1.01215 300.132
-0.152209 -0.18983 0.243317 300.109
-0.56001 -1.15159 1.28054 300.224
-0.56001 -1.15159 1.28054 300.224
-0.774829 -2.93143 3.0321 300.27
-0.213061 -0.989472 1.01215 300.132
-0.152209 -0.18983 0.243317 300.109
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.0385208 -0.241131 0.244188 300.045
-0.0275151 0.014866 0.0312742 300.037
-0.0385208 -0.241131 0.244188 300.045
-0.0275151 0.014866 0.0312742 300.037
-2.13996 -6.78911 7.11839 300.449
-1.58058 -3.58579 3.91869 300.379
-1.58058 -3.58579 3.91869 300.379
-2.13996 -6.78911 7.11839 300.449
-2.72179 -10.6991 11.0399 300.512
-2.72179 -10.6991 11.0399 300.512
-1.01023 -5.19525 5.29256 300.315
-1.01023 -5.19525 5.29256 300.315
-0.281887 -2.03585 2.05527 300.156
-0.281887 -2.03585 2.05527 300.156
0 0 0 300
0 0 0 300
-0.0510348 -0.582988 0.585218 300.053
-0.0510348 -0.582988 0.585218 300.053
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
-0.00944501 0.302885 0.303032 300.024
-0.000606103 0.333353 0.333354 300.018
-0.00944501 0.302885 0.303032 300.024
-0.000606103 0.333353 0.333354 300.018
-0.0508059 0.724442 0.726221 300.069
-0.00036715 0.834116 0.834116 300.053
-0.0508059 0.724442 0.726221 300.069
-0.00036715 0.834116 0.834116 300.053
-0.191378 0.960137 0.979024 300.143
-0.0157598 1.28784 1.28794 300.11
-0.0157598 1.28784 1.28794 300.11
-0.191378 0.960137 0.979024 300.143
-0.582032 0.461678 0.742905 300.245
-0.125669 1.27745 1.28361 300.189
-0.582032 0.461678 0.742905 300.245
-0.125669 1.27745 1.28361 300.189
-0.513479 0.411175 0.657819 300.29
-1.47914 -1.24769 1.93509 300.375
-1.47914 -1.24769 1.93509 300.375
-0.513479 0.411175 0.657819 300.29
-0.0997061 0.378922 0.39182 300.087
-0.369017 0.144471 0.39629 300.181
-0.0997061 0.378922 0.39182 300.087
-0.369017 0.144471 0.39629 300.181
-0.0181495 0.194682 0.195526 300.03
-0.0181495 0.194682 0.195526 300.03
0 0 0 300
0 0 0 300
-1.06363 -1.15932 1.57332 300.309
-1.06363 -1.15932 1.57332 300.309
-2.51934 -4.02563 4.74898 300.466
-2.51934 -4.02563 4.74898 300.466
-5.04174 -8.29741 9.70907 300.64
-5.04174 -8.29741 9.70907 300.64
-8.66863 -12.9677 15.5983 300.804
-8.66863 -12.9677 15.5983 300.804
-3.1852 -4.23798 5.3015 300.527
-5.87411 -7.92178 9.86203 300.688
-5.87411 -7.92178 9.86203 300.688
-3.1852 -4.23798 5.3015 300.527
-1.44939 -1.47292 2.06645 300.414
-1.44939 -1.47292 2.06645 300.414
-3.17497 -4.08314 5.17228 300.555
-3.17497 -4.08314 5.17228 300.555
0.740242 -0.191791 0.764684 300.219
-0.847227 -1.56719 1.78154 300.404
0.740242 -0.191791 0.764684 300.219
-0.847227 -1.56719 1.78154 300.404
0 0 0 300
0 0 0 300
0.0262963 0.00525243 0.0268157 300.296
0.0262963 0.00525243 0.0268157 300.296
0.315048 1.00317 1.05148 300.206
0.315048 1.00317 1.05148 300.206
0.912084 0.452459 1.01814 300.159
0.735083 0.780824 1.0724 300.111
0.912084 0.452459 1.01814 300.159
0.735083 0.780824 1.0724 300.111
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0.444435 0.78507 0.90214 300.072
0.444435 0.78507 0.90214 300.072
0 0 0 300
0 0 0 300
0.201851 0.577717 0.611965 300.042
0.201851 0.577717 0.611965 300.042
0.280948 1.31841 1.34801 300.134
0.280948 1.31841 1.34801 300.134
0.152127 1.11569 1.12601 300.078
0.152127 1.11569 1.12601 300.078
0.0647319 0.31038 0.317058 300.02
0.0532104 0.672514 0.674615 300.038
0.0532104 0.672514 0.674615 300.038
0.0647319 0.31038 0.317058 300.02
0.01023 0.260514 0.260715 300.013
0.0123619 0.108779 0.109479 300.007
0.0123619 0.108779 0.109479 300.007
0.01023 0.260514 0.260715 300.013
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
0 0 0 300
