120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120001 273 828.138
120002 273.001 828.137
120005 273.003 828.134
120007 273.005 828.131
120005 273.003 828.133
119993 272.995 828.145
119957 272.972 828.181
119898 272.937 828.232
119867 272.906 828.274
119920 272.919 828.321
120415 273.237 827.896
122682 274.728 825.774
130074 279.589 819.026
146963 289.788 804.889
175000 305.289 783.95
209886 323.283 760.666
244049 339.653 740.407
270938 351.389 726.117
286832 357.537 718.226
293637 359.902 714.897
296064 360.731 713.689
296741 360.986 713.329
296642 360.974 713.352
296288 360.854 713.525
296004 360.755 713.665
295959 360.738 713.686
296102 360.788 713.615
296260 360.843 713.536
296309 360.86 713.513
296237 360.835 713.549
296126 360.796 713.604
296064 360.774 713.635
296084 360.781 713.625
296154 360.805 713.59
296219 360.827 713.558
296242 360.835 713.547
296227 360.83 713.554
296200 360.82 713.568
296186 360.815 713.575
296187 360.815 713.574
296193 360.817 713.572
296190 360.816 713.573
296176 360.811 713.58
296157 360.804 713.59
296142 360.799 713.597
296137 360.797 713.599
296141 360.798 713.598
296147 360.8 713.595
296153 360.802 713.592
296156 360.803 713.591
296158 360.803 713.59
296160 360.803 713.589
296161 360.804 713.589
296162 360.804 713.589
296162 360.804 713.589
296162 360.804 713.589
296163 360.804 713.589
296164 360.804 713.588
296166 360.804 713.587
296168 360.805 713.587
296170 360.805 713.586
296171 360.806 713.586
296171 360.806 713.586
296172 360.805 713.586
296172 360.805 713.586
296172 360.805 713.586
296172 360.805 713.586
296173 360.805 713.586
296174 360.805 713.586
296175 360.805 713.585
296176 360.806 713.585
296178 360.806 713.584
296180 360.807 713.583
296183 360.808 713.582
296186 360.808 713.581
296189 360.809 713.58
296190 360.809 713.58
296190 360.809 713.58
296188 360.809 713.581
296185 360.807 713.583
296181 360.806 713.585
296176 360.804 713.588
296171 360.802 713.59
296167 360.8 713.593
296163 360.799 713.595
296160 360.797 713.596
296160 360.797 713.597
296160 360.797 713.597
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120002 273.001 828.137
120005 273.003 828.134
120007 273.005 828.131
120006 273.004 828.132
119996 272.998 828.142
119966 272.977 828.173
119908 272.943 828.223
119868 272.91 828.264
119903 272.91 828.325
120307 273.166 828.002
122292 274.469 826.148
129092 278.951 819.92
145324 288.835 806.223
173148 304.318 785.317
208792 322.7 761.535
244114 339.573 740.605
271259 351.421 726.13
286586 357.416 718.399
292817 359.631 715.248
295025 360.385 714.152
295867 360.683 713.744
296253 360.836 713.536
296483 360.922 713.418
296536 360.943 713.391
296408 360.899 713.455
296198 360.826 713.559
296041 360.771 713.637
296012 360.761 713.651
296090 360.789 713.612
296194 360.824 713.561
296247 360.843 713.535
296232 360.838 713.543
296185 360.821 713.567
296151 360.809 713.584
296152 360.81 713.583
296177 360.818 713.571
296198 360.826 713.56
296200 360.826 713.56
296185 360.821 713.568
296167 360.814 713.577
296157 360.811 713.581
296159 360.811 713.581
296165 360.813 713.578
296168 360.814 713.577
296167 360.814 713.578
296162 360.812 713.58
296157 360.81 713.583
296153 360.809 713.585
296151 360.808 713.586
296149 360.807 713.587
296148 360.806 713.588
296148 360.806 713.588
296150 360.807 713.587
296155 360.808 713.585
296161 360.81 713.582
296166 360.812 713.58
296171 360.813 713.578
296173 360.814 713.577
296175 360.814 713.576
296176 360.814 713.576
296176 360.814 713.576
296176 360.814 713.576
296175 360.814 713.577
296174 360.813 713.577
296173 360.813 713.578
296172 360.812 713.579
296171 360.811 713.58
296171 360.811 713.58
296173 360.811 713.579
296175 360.812 713.578
296179 360.813 713.577
296183 360.814 713.575
296188 360.816 713.573
296191 360.817 713.572
296193 360.817 713.571
296194 360.817 713.571
296192 360.816 713.572
296188 360.815 713.574
296182 360.812 713.577
296175 360.81 713.581
296167 360.807 713.585
296160 360.804 713.588
296156 360.802 713.591
296155 360.802 713.592
296155 360.802 713.592
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120002 273.001 828.137
120004 273.003 828.135
120007 273.005 828.132
120007 273.005 828.132
119999 272.999 828.139
119972 272.982 828.166
119917 272.948 828.216
119871 272.914 828.258
119894 272.905 828.324
120242 273.123 828.063
122074 274.325 826.355
128566 278.607 820.407
144449 288.31 806.975
172140 303.772 786.063
207722 322.202 762.127
243100 339.2 741.023
270865 351.338 726.194
287059 357.611 718.119
293829 359.962 714.811
296152 360.759 713.652
296738 360.986 713.33
296604 360.961 713.372
296257 360.844 713.541
296009 360.758 713.662
296002 360.755 713.663
296145 360.805 713.591
296272 360.85 713.528
296287 360.855 713.522
296209 360.828 713.56
296121 360.798 713.604
296090 360.787 713.618
296120 360.797 713.603
296170 360.815 713.577
296199 360.825 713.563
296194 360.824 713.566
296173 360.816 713.576
296159 360.812 713.583
296165 360.814 713.58
296181 360.82 713.571
296194 360.824 713.565
296196 360.825 713.564
296187 360.822 713.568
296175 360.818 713.574
296164 360.814 713.579
296156 360.811 713.583
296149 360.809 713.586
296143 360.807 713.589
296138 360.805 713.592
296135 360.804 713.593
296137 360.805 713.592
296143 360.807 713.589
296151 360.81 713.585
296159 360.812 713.581
296166 360.815 713.577
296171 360.816 713.575
296175 360.818 713.573
296177 360.819 713.572
296179 360.819 713.571
296179 360.819 713.571
296179 360.819 713.571
296178 360.819 713.572
296176 360.818 713.573
296173 360.817 713.574
296170 360.816 713.575
296169 360.815 713.576
296168 360.815 713.577
296169 360.815 713.576
296172 360.816 713.575
296176 360.817 713.573
296181 360.819 713.571
296186 360.82 713.568
296191 360.822 713.566
296194 360.823 713.565
296196 360.824 713.564
296195 360.823 713.565
296191 360.822 713.566
296185 360.819 713.57
296177 360.816 713.574
296168 360.813 713.578
296160 360.81 713.582
296156 360.808 713.585
296154 360.808 713.585
296155 360.808 713.585
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120001 273.001 828.138
120004 273.002 828.135
120007 273.005 828.132
120008 273.005 828.131
120001 273.001 828.137
119977 272.985 828.162
119923 272.952 828.211
119872 272.917 828.253
119889 272.904 828.322
120212 273.104 828.088
121974 274.259 826.453
128380 278.483 820.589
144363 288.249 807.076
172577 303.999 785.828
209181 322.87 761.402
245412 340.123 739.986
272675 351.966 725.463
287461 357.718 717.971
293248 359.764 715.036
295272 360.458 714.035
296027 360.731 713.667
296359 360.863 713.488
296523 360.926 713.403
296501 360.92 713.413
296332 360.862 713.497
296135 360.794 713.595
296026 360.757 713.649
296038 360.761 713.642
296119 360.79 713.601
296189 360.814 713.567
296201 360.819 713.562
296168 360.808 713.578
296135 360.796 713.595
296133 360.796 713.596
296161 360.806 713.582
296198 360.819 713.564
296219 360.827 713.553
296218 360.827 713.554
296204 360.822 713.561
296189 360.817 713.568
296177 360.813 713.574
296168 360.81 713.578
296158 360.807 713.583
296146 360.803 713.589
296136 360.8 713.594
296130 360.798 713.597
296130 360.798 713.597
296135 360.8 713.594
296142 360.803 713.591
296149 360.806 713.587
296156 360.808 713.583
296163 360.811 713.58
296169 360.813 713.577
296174 360.815 713.575
296178 360.817 713.573
296181 360.818 713.571
296182 360.818 713.571
296181 360.818 713.571
296179 360.818 713.572
296175 360.817 713.573
296172 360.816 713.575
296169 360.815 713.576
296168 360.814 713.577
296167 360.814 713.577
296168 360.815 713.577
296171 360.816 713.575
296174 360.817 713.573
296179 360.819 713.571
296184 360.821 713.569
296189 360.822 713.566
296193 360.824 713.564
296195 360.825 713.563
296195 360.825 713.563
296191 360.823 713.565
296185 360.821 713.568
296178 360.819 713.572
296170 360.816 713.575
296164 360.814 713.578
296160 360.813 713.58
296159 360.812 713.581
296158 360.812 713.581
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
120001 273.001 828.138
120003 273.002 828.136
120007 273.004 828.132
120008 273.005 828.131
120002 273.002 828.136
119980 272.987 828.159
119927 272.954 828.208
119873 272.918 828.251
119886 272.903 828.321
120205 273.1 828.092
121996 274.273 826.438
128582 278.612 820.426
145034 288.622 806.595
173953 304.709 784.899
210813 323.697 760.299
246783 340.81 739.079
273950 352.538 724.68
288746 358.193 717.29
294540 360.183 714.468
296424 360.835 713.529
296756 360.982 713.322
296521 360.916 713.419
296176 360.798 713.588
295989 360.734 713.678
296026 360.747 713.657
296152 360.791 713.594
296223 360.816 713.559
296195 360.807 713.573
296122 360.781 713.61
296079 360.767 713.63
296100 360.775 713.62
296158 360.795 713.59
296211 360.814 713.564
296230 360.821 713.555
296221 360.818 713.559
296204 360.813 713.567
296194 360.81 713.572
296191 360.809 713.573
296187 360.808 713.575
296176 360.804 713.58
296159 360.798 713.588
296143 360.793 713.596
296134 360.79 713.6
296131 360.79 713.601
296134 360.791 713.6
296138 360.793 713.598
296142 360.795 713.595
296146 360.797 713.593
296152 360.799 713.59
296158 360.802 713.587
296166 360.804 713.583
296172 360.807 713.58
296177 360.809 713.577
296180 360.811 713.575
296181 360.811 713.575
296180 360.811 713.575
296178 360.811 713.576
296175 360.81 713.578
296172 360.809 713.579
296170 360.809 713.58
296169 360.809 713.58
296169 360.809 713.58
296170 360.81 713.579
296172 360.811 713.578
296174 360.812 713.577
296177 360.813 713.575
296181 360.815 713.573
296186 360.817 713.571
296189 360.818 713.569
296190 360.819 713.568
296190 360.819 713.568
296187 360.818 713.569
296183 360.817 713.571
296179 360.816 713.573
296175 360.815 713.575
296171 360.814 713.577
296168 360.813 713.578
296165 360.812 713.579
296163 360.811 713.58
120000 273 828.139
120000 273 828.139
120000 273 828.139
120000 273 828.139
